3744.0,0.215
3753.0,0.215
3762.0,0.215
3771.0,0.214
3780.0,0.213
3789.0,0.213
3798.0,0.212
3807.0,0.212
3816.0,0.212
3825.0,0.211
3834.0,0.211
3843.0,0.210
3852.0,0.210
3861.0,0.209
3870.0,0.209
3879.0,0.209
3888.0,0.207
3897.0,0.208
3906.0,0.207
3915.0,0.207
3924.0,0.206
3933.0,0.206
3942.0,0.205
3951.0,0.205
3960.0,0.205
3969.0,0.205
3978.0,0.204
3987.0,0.203
3996.0,0.203
4005.0,0.203
4014.0,0.202
4023.0,0.201
4032.0,0.201
4041.0,0.201
4050.0,0.201
4059.0,0.200
4068.0,0.200
4077.0,0.200
4086.0,0.199
4095.0,0.198
4104.0,0.198
4113.0,0.198
4122.0,0.197
4131.0,0.197
4140.0,0.197
4149.0,0.196
4158.0,0.197
4167.0,0.195
4176.0,0.196
4185.0,0.195
4194.0,0.195
4203.0,0.194
4212.0,0.194
4221.0,0.194
4230.0,0.193
4239.0,0.194
4248.0,0.193
4257.0,0.193
4266.0,0.192
4275.0,0.192
4284.0,0.191
4293.0,0.192
4302.0,0.191
4311.0,0.190
4320.0,0.190
4329.0,0.189
4338.0,0.189
4347.0,0.189
4356.0,0.188
4365.0,0.188
4374.0,0.188
4383.0,0.188
4392.0,0.188
4401.0,0.187
4410.0,0.187
4419.0,0.187
4428.0,0.187
4437.0,0.186
4446.0,0.186
4455.0,0.185
4464.0,0.185
4473.0,0.185
4482.0,0.185
4491.0,0.185
4500.0,0.184
4509.0,0.184
4518.0,0.184
4527.0,0.183
4536.0,0.183
4545.0,0.183
4554.0,0.182
4563.0,0.182
4572.0,0.182
4581.0,0.181
4590.0,0.181
4599.0,0.181
4608.0,0.181
4617.0,0.180
4626.0,0.180
4635.0,0.180
4644.0,0.180
4653.0,0.180
4662.0,0.179
4671.0,0.179
4680.0,0.179
4689.0,0.177
4698.0,0.178
4707.0,0.178
4716.0,0.178
4725.0,0.178
4734.0,0.177
4743.0,0.177
4752.0,0.176
4761.0,0.176
4770.0,0.176
4779.0,0.176
4788.0,0.175
4797.0,0.176
4806.0,0.175
4815.0,0.175
4824.0,0.175
4833.0,0.175
4842.0,0.174
4851.0,0.174
4860.0,0.173
4869.0,0.173
4878.0,0.172
4887.0,0.172
4896.0,0.172
4905.0,0.172
4914.0,0.171
4923.0,0.172
4932.0,0.172
4941.0,0.171
4950.0,0.170
4959.0,0.170
4968.0,0.170
4977.0,0.170
4986.0,0.169
4995.0,0.170
5004.0,0.170
5013.0,0.169
5022.0,0.169
5031.0,0.169
5040.0,0.168
5049.0,0.169
5058.0,0.168
5067.0,0.168
5076.0,0.167
5085.0,0.167
5094.0,0.167
5103.0,0.167
5112.0,0.167
5121.0,0.167
5130.0,0.166
5139.0,0.166
5148.0,0.165
5157.0,0.165
5166.0,0.165
5175.0,0.166
5184.0,0.165
5193.0,0.165
5202.0,0.165
5211.0,0.164
5220.0,0.165
5229.0,0.164
5238.0,0.164
5247.0,0.164
5256.0,0.163
5265.0,0.164
5274.0,0.163
5283.0,0.163
5292.0,0.163
5301.0,0.163
5310.0,0.163
5319.0,0.162
5328.0,0.162
5337.0,0.162
5346.0,0.162
5355.0,0.162
5364.0,0.160
5373.0,0.161
5382.0,0.161
5391.0,0.161
5400.0,0.161
5409.0,0.160
5418.0,0.160
5427.0,0.161
5436.0,0.160
5445.0,0.160
5454.0,0.160
5463.0,0.159
5472.0,0.159
5481.0,0.159
5490.0,0.159
5499.0,0.159
5508.0,0.158
5517.0,0.159
5526.0,0.159
5535.0,0.158
5544.0,0.158
5553.0,0.158
5562.0,0.158
5571.0,0.157
5580.0,0.157
5589.0,0.158
5598.0,0.157
5607.0,0.158
5616.0,0.157
5625.0,0.157
5634.0,0.156
5643.0,0.157
5652.0,0.156
5661.0,0.156
5670.0,0.156
5679.0,0.156
5688.0,0.155
5697.0,0.156
5706.0,0.155
5715.0,0.156
5724.0,0.156
5733.0,0.155
5742.0,0.155
5751.0,0.155
5760.0,0.155
5769.0,0.154
5778.0,0.155
5787.0,0.154
5796.0,0.154
5805.0,0.154
5814.0,0.154
5823.0,0.154
5832.0,0.154
5841.0,0.153
5850.0,0.154
5859.0,0.153
5868.0,0.153
5877.0,0.154
5886.0,0.153
5895.0,0.152
5904.0,0.152
5913.0,0.153
5922.0,0.152
5931.0,0.152
5940.0,0.152
5949.0,0.152
5958.0,0.152
5967.0,0.152
5976.0,0.152
5985.0,0.151
5994.0,0.151
6003.0,0.151
6012.0,0.150
6021.0,0.151
6030.0,0.151
6039.0,0.151
6048.0,0.151
6057.0,0.150
6066.0,0.150
6075.0,0.150
6084.0,0.150
6093.0,0.149
6102.0,0.150
6111.0,0.150
6120.0,0.150
6129.0,0.149
6138.0,0.149
6147.0,0.150
6156.0,0.149
6165.0,0.148
6174.0,0.150
6183.0,0.149
6192.0,0.149
6201.0,0.149
6210.0,0.149
6219.0,0.147
6228.0,0.148
6237.0,0.148
6246.0,0.148
6255.0,0.148
6264.0,0.148
6273.0,0.148
6282.0,0.147
6291.0,0.148
6300.0,0.147
6309.0,0.147
6318.0,0.147
6327.0,0.147
6336.0,0.147
6345.0,0.147
6354.0,0.147
6363.0,0.146
6372.0,0.147
6381.0,0.146
6390.0,0.147
6399.0,0.146
6408.0,0.146
6417.0,0.146
6426.0,0.146
6435.0,0.146
6444.0,0.145
6453.0,0.145
6462.0,0.146
6471.0,0.145
6480.0,0.145
6489.0,0.146
6498.0,0.145
6507.0,0.145
6516.0,0.145
6525.0,0.145
6534.0,0.144
6543.0,0.145
6552.0,0.145
6561.0,0.145
6570.0,0.144
6579.0,0.145
6588.0,0.144
6597.0,0.144
6606.0,0.144
6615.0,0.145
6624.0,0.144
6633.0,0.144
6642.0,0.144
6651.0,0.144
6660.0,0.144
6669.0,0.144
6678.0,0.144
6687.0,0.144
6696.0,0.144
6705.0,0.144
6714.0,0.144
6723.0,0.143
6732.0,0.144
6741.0,0.144
6750.0,0.144
6759.0,0.143
6768.0,0.143
6777.0,0.144
6786.0,0.144
6795.0,0.143
6804.0,0.144
6813.0,0.143
6822.0,0.143
6831.0,0.143
6840.0,0.142
6849.0,0.144
6858.0,0.143
6867.0,0.143
6876.0,0.143
6885.0,0.143
6894.0,0.142
6903.0,0.143
6912.0,0.143
6921.0,0.142
6930.0,0.143
6939.0,0.142
6948.0,0.142
6957.0,0.143
6966.0,0.142
6975.0,0.142
6984.0,0.142
6993.0,0.142
7002.0,0.142
7011.0,0.142
7020.0,0.142
7029.0,0.142
7038.0,0.142
7047.0,0.142
7056.0,0.142
7065.0,0.141
7074.0,0.141
7083.0,0.141
7092.0,0.141
7101.0,0.141
7110.0,0.142
7119.0,0.141
7128.0,0.142
7137.0,0.141
7146.0,0.141
7155.0,0.141
7164.0,0.141
7173.0,0.141
7182.0,0.141
7191.0,0.140
7200.0,0.140
7209.0,0.140
7218.0,0.140
7227.0,0.140
7236.0,0.140
7245.0,0.140
7254.0,0.140
7263.0,0.140
7272.0,0.140
7281.0,0.140
7290.0,0.140
7299.0,0.140
7308.0,0.140
7317.0,0.140
7326.0,0.140
7335.0,0.139
7344.0,0.139
7353.0,0.139
7362.0,0.140
7371.0,0.139
7380.0,0.139
7389.0,0.139
7398.0,0.139
7407.0,0.140
7416.0,0.139
7425.0,0.140
7434.0,0.139
7443.0,0.139
7452.0,0.139
7461.0,0.139
7470.0,0.139
7479.0,0.139
7488.0,0.139
7497.0,0.139
7506.0,0.138
7515.0,0.138
7524.0,0.139
7533.0,0.138
7542.0,0.139
7551.0,0.138
7560.0,0.138
7569.0,0.138
7578.0,0.138
7587.0,0.139
7596.0,0.138
7605.0,0.139
7614.0,0.139
7623.0,0.138
7632.0,0.138
7641.0,0.138
7650.0,0.138
7659.0,0.138
7668.0,0.138
7677.0,0.138
7686.0,0.138
7695.0,0.139
7704.0,0.138
7713.0,0.138
7722.0,0.138
7731.0,0.138
7740.0,0.138
7749.0,0.138
7758.0,0.138
7767.0,0.137
7776.0,0.138
7785.0,0.138
7794.0,0.137
7803.0,0.138
7812.0,0.137
7821.0,0.137
7830.0,0.138
7839.0,0.138
7848.0,0.138
7857.0,0.138
7866.0,0.137
7875.0,0.137
7884.0,0.138
7893.0,0.137
7902.0,0.137
7911.0,0.137
7920.0,0.137
7929.0,0.138
7938.0,0.137
7947.0,0.137
7956.0,0.138
7965.0,0.138
7974.0,0.138
7983.0,0.138
7992.0,0.138
8001.0,0.137
8010.0,0.137
8019.0,0.138
8028.0,0.138
8037.0,0.137
8046.0,0.137
8055.0,0.137
8064.0,0.137
8073.0,0.138
8082.0,0.137
8091.0,0.137
8100.0,0.137
8109.0,0.137
8118.0,0.137
8127.0,0.137
8136.0,0.137
8145.0,0.137
8154.0,0.137
8163.0,0.137
8172.0,0.137
8181.0,0.137
8190.0,0.137
8199.0,0.137
8208.0,0.137
8217.0,0.136
8226.0,0.137
8235.0,0.137
8244.0,0.137
8253.0,0.137
8262.0,0.137
8271.0,0.136
8280.0,0.137
8289.0,0.137
8298.0,0.137
8307.0,0.137
8316.0,0.137
8325.0,0.137
8334.0,0.137
8343.0,0.137
8352.0,0.137
8361.0,0.137
8370.0,0.137
8379.0,0.137
8388.0,0.137
8397.0,0.137
8406.0,0.137
8415.0,0.137
8424.0,0.137
8433.0,0.137
8442.0,0.137
8451.0,0.137
8460.0,0.137
8469.0,0.137
8478.0,0.137
8487.0,0.137
8496.0,0.137
8505.0,0.137
8514.0,0.137
8523.0,0.137
8532.0,0.137
8541.0,0.137
8550.0,0.137
8559.0,0.137
8568.0,0.137
8577.0,0.137
8586.0,0.138
8595.0,0.137
8604.0,0.137
8613.0,0.138
8622.0,0.137
8631.0,0.137
8640.0,0.138
8649.0,0.138
8658.0,0.137
8667.0,0.138
8676.0,0.137
8685.0,0.138
8694.0,0.137
8703.0,0.137
8712.0,0.138
8721.0,0.137
8730.0,0.138
8739.0,0.138
8748.0,0.137
8757.0,0.137
8766.0,0.137
8775.0,0.137
8784.0,0.138
8793.0,0.137
8802.0,0.137
8811.0,0.138
8820.0,0.137
8829.0,0.138
8838.0,0.137
8847.0,0.137
8856.0,0.137
8865.0,0.137
8874.0,0.138
8883.0,0.137
8892.0,0.138
8901.0,0.137
8910.0,0.137
8919.0,0.137
8928.0,0.137
8937.0,0.137
8946.0,0.137
8955.0,0.137
8964.0,0.138
8973.0,0.137
8982.0,0.137
8991.0,0.138
9000.0,0.138
9009.0,0.138
9018.0,0.137
9027.0,0.138
9036.0,0.138
9045.0,0.138
9054.0,0.138
9063.0,0.137
9072.0,0.138
9081.0,0.138
9090.0,0.137
9099.0,0.138
9108.0,0.138
9117.0,0.138
9126.0,0.138
9135.0,0.138
9144.0,0.138
9153.0,0.138
9162.0,0.138
9171.0,0.138
9180.0,0.138
9189.0,0.138
9198.0,0.138
9207.0,0.138
9216.0,0.138
9225.0,0.138
9234.0,0.138
9243.0,0.138
9252.0,0.138
9261.0,0.138
9270.0,0.138
9279.0,0.138
9288.0,0.138
9297.0,0.138
9306.0,0.138
9315.0,0.138
9324.0,0.138
9333.0,0.138
9342.0,0.138
9351.0,0.138
9360.0,0.138
9369.0,0.138
9378.0,0.139
9387.0,0.138
9396.0,0.138
9405.0,0.138
9414.0,0.139
9423.0,0.139
9432.0,0.138
9441.0,0.138
9450.0,0.138
9459.0,0.139
9468.0,0.138
9477.0,0.139
9486.0,0.138
9495.0,0.138
9504.0,0.138
9513.0,0.138
9522.0,0.139
9531.0,0.139
9540.0,0.139
9549.0,0.138
9558.0,0.139
9567.0,0.139
9576.0,0.139
9585.0,0.139
9594.0,0.139
9603.0,0.139
9612.0,0.139
9621.0,0.139
9630.0,0.139
9639.0,0.139
9648.0,0.139
9657.0,0.138
9666.0,0.139
9675.0,0.138
9684.0,0.139
9693.0,0.139
9702.0,0.139
9711.0,0.139
9720.0,0.139
9729.0,0.138
9738.0,0.139
9747.0,0.139
9756.0,0.138
9765.0,0.139
9774.0,0.139
9783.0,0.139
9792.0,0.138
9801.0,0.139
9810.0,0.139
9819.0,0.138
9828.0,0.139
9837.0,0.139
9846.0,0.138
9855.0,0.139
9864.0,0.138
9873.0,0.139
9882.0,0.139
9891.0,0.140
9900.0,0.139
9909.0,0.138
9918.0,0.139
9927.0,0.139
9936.0,0.139
9945.0,0.139
9954.0,0.139
9963.0,0.139
9972.0,0.139
9981.0,0.139
9990.0,0.139
9999.0,0.139
10008.0,0.139
10017.0,0.139
10026.0,0.139
10035.0,0.140
10044.0,0.139
10053.0,0.139
10062.0,0.139
10071.0,0.139
10080.0,0.140
10089.0,0.139
10098.0,0.139
10107.0,0.139
10116.0,0.139
10125.0,0.139
10134.0,0.139
10143.0,0.139
10152.0,0.140
10161.0,0.139
10170.0,0.140
10179.0,0.140
10188.0,0.139
10197.0,0.139
10206.0,0.140
10215.0,0.139
10224.0,0.140
10233.0,0.140
10242.0,0.140
10251.0,0.139
10260.0,0.139
10269.0,0.140
10278.0,0.140
10287.0,0.140
10296.0,0.140
10305.0,0.140
10314.0,0.140
10323.0,0.139
10332.0,0.140
10341.0,0.140
10350.0,0.139
10359.0,0.140
10368.0,0.140
10377.0,0.140
10386.0,0.140
10395.0,0.140
10404.0,0.141
10413.0,0.140
10422.0,0.140
10431.0,0.140
10440.0,0.140
10449.0,0.140
10458.0,0.140
10467.0,0.141
10476.0,0.140
10485.0,0.140
10494.0,0.140
10503.0,0.140
10512.0,0.140
10521.0,0.140
10530.0,0.141
10539.0,0.140
10548.0,0.141
10557.0,0.141
10566.0,0.141
10575.0,0.141
10584.0,0.140
10593.0,0.140
10602.0,0.141
10611.0,0.140
10620.0,0.141
10629.0,0.141
10638.0,0.141
10647.0,0.141
10656.0,0.141
10665.0,0.141
10674.0,0.141
10683.0,0.141
10692.0,0.141
10701.0,0.141
10710.0,0.142
10719.0,0.142
10728.0,0.142
10737.0,0.142
10746.0,0.142
10755.0,0.142
10764.0,0.142
10773.0,0.142
10782.0,0.142
10791.0,0.143
10800.0,0.142
