3420.0,0.431
3429.0,0.430
3438.0,0.429
3447.0,0.429
3456.0,0.428
3465.0,0.428
3474.0,0.426
3483.0,0.426
3492.0,0.425
3501.0,0.424
3510.0,0.423
3519.0,0.423
3528.0,0.421
3537.0,0.421
3546.0,0.420
3555.0,0.419
3564.0,0.418
3573.0,0.417
3582.0,0.417
3591.0,0.416
3600.0,0.415
3609.0,0.414
3618.0,0.414
3627.0,0.413
3636.0,0.412
3645.0,0.411
3654.0,0.410
3663.0,0.409
3672.0,0.408
3681.0,0.408
3690.0,0.406
3699.0,0.406
3708.0,0.405
3717.0,0.405
3726.0,0.403
3735.0,0.404
3744.0,0.402
3753.0,0.401
3762.0,0.400
3771.0,0.400
3780.0,0.399
3789.0,0.398
3798.0,0.397
3807.0,0.397
3816.0,0.396
3825.0,0.395
3834.0,0.394
3843.0,0.394
3852.0,0.393
3861.0,0.392
3870.0,0.391
3879.0,0.391
3888.0,0.390
3897.0,0.389
3906.0,0.388
3915.0,0.387
3924.0,0.387
3933.0,0.386
3942.0,0.385
3951.0,0.385
3960.0,0.384
3969.0,0.383
3978.0,0.382
3987.0,0.381
3996.0,0.381
4005.0,0.380
4014.0,0.379
4023.0,0.378
4032.0,0.378
4041.0,0.377
4050.0,0.376
4059.0,0.376
4068.0,0.374
4077.0,0.374
4086.0,0.373
4095.0,0.373
4104.0,0.372
4113.0,0.371
4122.0,0.370
4131.0,0.370
4140.0,0.369
4149.0,0.369
4158.0,0.368
4167.0,0.367
4176.0,0.367
4185.0,0.366
4194.0,0.365
4203.0,0.365
4212.0,0.364
4221.0,0.363
4230.0,0.362
4239.0,0.362
4248.0,0.361
4257.0,0.360
4266.0,0.359
4275.0,0.359
4284.0,0.358
4293.0,0.357
4302.0,0.357
4311.0,0.356
4320.0,0.355
4329.0,0.354
4338.0,0.354
4347.0,0.353
4356.0,0.353
4365.0,0.352
4374.0,0.351
4383.0,0.351
4392.0,0.350
4401.0,0.349
4410.0,0.349
4419.0,0.348
4428.0,0.348
4437.0,0.347
4446.0,0.346
4455.0,0.346
4464.0,0.345
4473.0,0.344
4482.0,0.343
4491.0,0.343
4500.0,0.342
4509.0,0.342
4518.0,0.340
4527.0,0.340
4536.0,0.339
4545.0,0.339
4554.0,0.338
4563.0,0.338
4572.0,0.337
4581.0,0.336
4590.0,0.335
4599.0,0.335
4608.0,0.335
4617.0,0.334
4626.0,0.333
4635.0,0.332
4644.0,0.331
4653.0,0.331
4662.0,0.330
4671.0,0.330
4680.0,0.329
4689.0,0.328
4698.0,0.328
4707.0,0.327
4716.0,0.327
4725.0,0.326
4734.0,0.326
4743.0,0.325
4752.0,0.324
4761.0,0.324
4770.0,0.323
4779.0,0.322
4788.0,0.322
4797.0,0.321
4806.0,0.321
4815.0,0.320
4824.0,0.319
4833.0,0.318
4842.0,0.319
4851.0,0.317
4860.0,0.317
4869.0,0.316
4878.0,0.316
4887.0,0.315
4896.0,0.315
4905.0,0.314
4914.0,0.314
4923.0,0.313
4932.0,0.313
4941.0,0.312
4950.0,0.311
4959.0,0.311
4968.0,0.310
4977.0,0.310
4986.0,0.309
4995.0,0.309
5004.0,0.308
5013.0,0.308
5022.0,0.307
5031.0,0.307
5040.0,0.306
5049.0,0.305
5058.0,0.304
5067.0,0.304
5076.0,0.304
5085.0,0.303
5094.0,0.302
5103.0,0.302
5112.0,0.301
5121.0,0.301
5130.0,0.300
5139.0,0.300
5148.0,0.299
5157.0,0.299
5166.0,0.298
5175.0,0.297
5184.0,0.297
5193.0,0.296
5202.0,0.296
5211.0,0.296
5220.0,0.295
5229.0,0.294
5238.0,0.295
5247.0,0.293
5256.0,0.293
5265.0,0.292
5274.0,0.292
5283.0,0.291
5292.0,0.291
5301.0,0.290
5310.0,0.290
5319.0,0.289
5328.0,0.289
5337.0,0.289
5346.0,0.287
5355.0,0.287
5364.0,0.286
5373.0,0.286
5382.0,0.286
5391.0,0.285
5400.0,0.285
5409.0,0.283
5418.0,0.283
5427.0,0.283
5436.0,0.282
5445.0,0.281
5454.0,0.282
5463.0,0.281
5472.0,0.280
5481.0,0.280
5490.0,0.279
5499.0,0.279
5508.0,0.278
5517.0,0.278
5526.0,0.277
5535.0,0.277
5544.0,0.276
5553.0,0.276
5562.0,0.275
5571.0,0.275
5580.0,0.275
5589.0,0.274
5598.0,0.273
5607.0,0.273
5616.0,0.272
5625.0,0.272
5634.0,0.272
5643.0,0.271
5652.0,0.270
5661.0,0.270
5670.0,0.269
5679.0,0.269
5688.0,0.268
5697.0,0.268
5706.0,0.267
5715.0,0.267
5724.0,0.266
5733.0,0.266
5742.0,0.265
5751.0,0.265
5760.0,0.265
5769.0,0.264
5778.0,0.264
5787.0,0.263
5796.0,0.263
5805.0,0.262
5814.0,0.262
5823.0,0.261
5832.0,0.261
5841.0,0.260
5850.0,0.260
5859.0,0.259
5868.0,0.259
5877.0,0.259
5886.0,0.258
5895.0,0.258
5904.0,0.257
5913.0,0.257
5922.0,0.257
5931.0,0.256
5940.0,0.256
5949.0,0.255
5958.0,0.255
5967.0,0.255
5976.0,0.254
5985.0,0.254
5994.0,0.253
6003.0,0.253
6012.0,0.252
6021.0,0.252
6030.0,0.252
6039.0,0.251
6048.0,0.251
6057.0,0.250
6066.0,0.250
6075.0,0.250
6084.0,0.249
6093.0,0.248
6102.0,0.248
6111.0,0.248
6120.0,0.247
6129.0,0.247
6138.0,0.246
6147.0,0.246
6156.0,0.246
6165.0,0.245
6174.0,0.245
6183.0,0.244
6192.0,0.244
6201.0,0.244
6210.0,0.243
6219.0,0.243
6228.0,0.243
6237.0,0.242
6246.0,0.242
6255.0,0.241
6264.0,0.241
6273.0,0.240
6282.0,0.240
6291.0,0.240
6300.0,0.239
6309.0,0.239
6318.0,0.238
6327.0,0.238
6336.0,0.238
6345.0,0.237
6354.0,0.237
6363.0,0.236
6372.0,0.236
6381.0,0.235
6390.0,0.235
6399.0,0.234
6408.0,0.235
6417.0,0.234
6426.0,0.234
6435.0,0.233
6444.0,0.232
6453.0,0.233
6462.0,0.232
6471.0,0.232
6480.0,0.231
6489.0,0.231
6498.0,0.231
6507.0,0.230
6516.0,0.230
6525.0,0.229
6534.0,0.229
6543.0,0.229
6552.0,0.228
6561.0,0.228
6570.0,0.228
6579.0,0.227
6588.0,0.227
6597.0,0.227
6606.0,0.226
6615.0,0.226
6624.0,0.225
6633.0,0.225
6642.0,0.224
6651.0,0.225
6660.0,0.224
6669.0,0.224
6678.0,0.223
6687.0,0.223
6696.0,0.223
6705.0,0.222
6714.0,0.222
6723.0,0.221
6732.0,0.221
6741.0,0.221
6750.0,0.221
6759.0,0.220
6768.0,0.220
6777.0,0.220
6786.0,0.219
6795.0,0.219
6804.0,0.218
6813.0,0.218
6822.0,0.218
6831.0,0.218
6840.0,0.217
6849.0,0.217
6858.0,0.216
6867.0,0.216
6876.0,0.215
6885.0,0.216
6894.0,0.215
6903.0,0.215
6912.0,0.214
6921.0,0.214
6930.0,0.214
6939.0,0.214
6948.0,0.213
6957.0,0.213
6966.0,0.213
6975.0,0.212
6984.0,0.212
6993.0,0.212
7002.0,0.211
7011.0,0.211
7020.0,0.211
7029.0,0.210
7038.0,0.210
7047.0,0.210
7056.0,0.209
7065.0,0.209
7074.0,0.208
7083.0,0.208
7092.0,0.208
7101.0,0.207
7110.0,0.208
7119.0,0.207
7128.0,0.207
7137.0,0.206
7146.0,0.206
7155.0,0.206
7164.0,0.206
7173.0,0.205
7182.0,0.205
7191.0,0.205
7200.0,0.204
7209.0,0.204
7218.0,0.203
7227.0,0.203
7236.0,0.203
7245.0,0.203
7254.0,0.203
7263.0,0.202
7272.0,0.202
7281.0,0.202
7290.0,0.201
7299.0,0.201
7308.0,0.201
7317.0,0.201
7326.0,0.200
7335.0,0.200
7344.0,0.199
7353.0,0.199
7362.0,0.199
7371.0,0.199
7380.0,0.199
7389.0,0.198
7398.0,0.198
7407.0,0.198
7416.0,0.197
7425.0,0.197
7434.0,0.197
7443.0,0.197
7452.0,0.196
7461.0,0.196
7470.0,0.195
7479.0,0.195
7488.0,0.194
7497.0,0.195
7506.0,0.194
7515.0,0.194
7524.0,0.194
7533.0,0.193
7542.0,0.193
7551.0,0.193
7560.0,0.193
7569.0,0.192
7578.0,0.192
7587.0,0.192
7596.0,0.192
7605.0,0.192
7614.0,0.191
7623.0,0.191
7632.0,0.191
7641.0,0.190
7650.0,0.190
7659.0,0.190
7668.0,0.190
7677.0,0.189
7686.0,0.189
7695.0,0.189
7704.0,0.189
7713.0,0.188
7722.0,0.188
7731.0,0.188
7740.0,0.188
7749.0,0.187
7758.0,0.187
7767.0,0.187
7776.0,0.186
7785.0,0.187
7794.0,0.186
7803.0,0.186
7812.0,0.185
7821.0,0.185
7830.0,0.185
7839.0,0.185
7848.0,0.184
7857.0,0.184
7866.0,0.184
7875.0,0.183
7884.0,0.184
7893.0,0.183
7902.0,0.183
7911.0,0.183
7920.0,0.182
7929.0,0.182
7938.0,0.182
7947.0,0.182
7956.0,0.181
7965.0,0.181
7974.0,0.181
7983.0,0.180
7992.0,0.181
8001.0,0.180
8010.0,0.180
8019.0,0.179
8028.0,0.180
8037.0,0.179
8046.0,0.179
8055.0,0.179
8064.0,0.178
8073.0,0.178
8082.0,0.178
8091.0,0.178
8100.0,0.178
8109.0,0.177
8118.0,0.177
8127.0,0.177
8136.0,0.177
8145.0,0.177
8154.0,0.177
8163.0,0.176
8172.0,0.176
8181.0,0.176
8190.0,0.175
8199.0,0.175
8208.0,0.175
8217.0,0.175
8226.0,0.175
8235.0,0.174
8244.0,0.174
8253.0,0.174
8262.0,0.174
8271.0,0.173
8280.0,0.173
8289.0,0.173
8298.0,0.173
8307.0,0.173
8316.0,0.172
8325.0,0.172
8334.0,0.172
8343.0,0.172
8352.0,0.171
8361.0,0.171
8370.0,0.171
8379.0,0.171
8388.0,0.170
8397.0,0.170
8406.0,0.170
8415.0,0.170
8424.0,0.170
8433.0,0.170
8442.0,0.169
8451.0,0.169
8460.0,0.169
8469.0,0.169
8478.0,0.168
8487.0,0.168
8496.0,0.169
8505.0,0.168
8514.0,0.168
8523.0,0.168
8532.0,0.168
8541.0,0.167
8550.0,0.167
8559.0,0.167
8568.0,0.166
8577.0,0.167
8586.0,0.166
8595.0,0.166
8604.0,0.166
8613.0,0.166
8622.0,0.165
8631.0,0.165
8640.0,0.165
8649.0,0.165
8658.0,0.164
8667.0,0.164
8676.0,0.165
8685.0,0.164
8694.0,0.164
8703.0,0.163
8712.0,0.163
8721.0,0.163
8730.0,0.163
8739.0,0.163
8748.0,0.163
8757.0,0.162
8766.0,0.163
8775.0,0.162
8784.0,0.162
8793.0,0.162
8802.0,0.162
8811.0,0.162
8820.0,0.161
8829.0,0.161
8838.0,0.160
8847.0,0.161
8856.0,0.160
8865.0,0.160
8874.0,0.160
8883.0,0.160
8892.0,0.160
8901.0,0.160
8910.0,0.159
8919.0,0.159
8928.0,0.159
8937.0,0.159
8946.0,0.159
8955.0,0.159
8964.0,0.158
8973.0,0.158
8982.0,0.158
8991.0,0.158
9000.0,0.157
9009.0,0.158
9018.0,0.157
9027.0,0.157
9036.0,0.157
9045.0,0.157
9054.0,0.157
9063.0,0.156
9072.0,0.157
9081.0,0.156
9090.0,0.156
9099.0,0.156
9108.0,0.155
9117.0,0.155
9126.0,0.155
9135.0,0.155
9144.0,0.155
9153.0,0.155
9162.0,0.155
9171.0,0.154
9180.0,0.154
9189.0,0.154
9198.0,0.154
9207.0,0.154
9216.0,0.154
9225.0,0.153
9234.0,0.153
9243.0,0.153
9252.0,0.153
9261.0,0.153
9270.0,0.153
9279.0,0.152
9288.0,0.153
9297.0,0.152
9306.0,0.152
9315.0,0.152
9324.0,0.151
9333.0,0.152
9342.0,0.151
9351.0,0.151
9360.0,0.151
9369.0,0.151
9378.0,0.151
9387.0,0.151
9396.0,0.150
9405.0,0.150
9414.0,0.150
9423.0,0.150
9432.0,0.150
9441.0,0.150
9450.0,0.149
9459.0,0.150
9468.0,0.149
9477.0,0.149
9486.0,0.149
9495.0,0.149
9504.0,0.148
9513.0,0.149
9522.0,0.149
9531.0,0.148
9540.0,0.148
9549.0,0.148
9558.0,0.148
9567.0,0.148
9576.0,0.148
9585.0,0.148
9594.0,0.147
9603.0,0.147
9612.0,0.147
9621.0,0.147
9630.0,0.147
9639.0,0.147
9648.0,0.146
9657.0,0.146
9666.0,0.147
9675.0,0.146
9684.0,0.146
9693.0,0.146
9702.0,0.146
9711.0,0.145
9720.0,0.146
9729.0,0.145
9738.0,0.145
9747.0,0.145
9756.0,0.145
9765.0,0.145
9774.0,0.144
9783.0,0.144
9792.0,0.144
9801.0,0.144
9810.0,0.144
9819.0,0.144
9828.0,0.144
9837.0,0.144
9846.0,0.143
9855.0,0.144
9864.0,0.144
9873.0,0.143
9882.0,0.143
9891.0,0.143
9900.0,0.143
9909.0,0.143
9918.0,0.143
9927.0,0.142
9936.0,0.142
9945.0,0.143
9954.0,0.142
9963.0,0.142
9972.0,0.142
9981.0,0.142
9990.0,0.142
9999.0,0.142
10008.0,0.142
10017.0,0.142
10026.0,0.141
10035.0,0.141
10044.0,0.141
10053.0,0.141
10062.0,0.141
10071.0,0.141
10080.0,0.141
10089.0,0.140
10098.0,0.141
10107.0,0.140
10116.0,0.141
10125.0,0.140
10134.0,0.140
10143.0,0.140
10152.0,0.140
10161.0,0.140
10170.0,0.140
10179.0,0.140
10188.0,0.139
10197.0,0.139
10206.0,0.139
10215.0,0.139
10224.0,0.139
10233.0,0.139
10242.0,0.139
10251.0,0.139
10260.0,0.138
10269.0,0.138
10278.0,0.138
10287.0,0.138
10296.0,0.138
10305.0,0.138
10314.0,0.138
10323.0,0.138
10332.0,0.138
10341.0,0.138
10350.0,0.137
10359.0,0.137
10368.0,0.137
10377.0,0.137
10386.0,0.137
10395.0,0.137
10404.0,0.137
10413.0,0.137
10422.0,0.136
10431.0,0.137
10440.0,0.136
10449.0,0.136
10458.0,0.136
10467.0,0.136
10476.0,0.136
10485.0,0.136
10494.0,0.136
10503.0,0.136
10512.0,0.135
10521.0,0.135
10530.0,0.135
10539.0,0.135
10548.0,0.135
10557.0,0.135
10566.0,0.135
10575.0,0.135
10584.0,0.135
10593.0,0.135
10602.0,0.135
10611.0,0.135
10620.0,0.134
10629.0,0.134
10638.0,0.134
10647.0,0.134
10656.0,0.134
10665.0,0.134
10674.0,0.134
10683.0,0.134
10692.0,0.134
10701.0,0.134
10710.0,0.133
10719.0,0.133
10728.0,0.133
10737.0,0.133
10746.0,0.133
10755.0,0.133
10764.0,0.133
10773.0,0.133
10782.0,0.133
10791.0,0.133
10800.0,0.132
