2860.0,0.014
2865.0,0.014
2870.0,0.014
2875.0,0.014
2880.0,0.015
2885.0,0.014
2890.0,0.014
2895.0,0.014
2900.0,0.014
2905.0,0.014
2910.0,0.014
2915.0,0.015
2920.0,0.014
2925.0,0.014
2930.0,0.014
2935.0,0.014
2940.0,0.015
2945.0,0.014
2950.0,0.014
2955.0,0.014
2960.0,0.014
2965.0,0.014
2970.0,0.015
2975.0,0.015
2980.0,0.014
2985.0,0.015
2990.0,0.015
2995.0,0.015
3000.0,0.014
3005.0,0.014
3010.0,0.015
3015.0,0.014
3020.0,0.014
3025.0,0.015
3030.0,0.014
3035.0,0.015
3040.0,0.015
3045.0,0.014
3050.0,0.014
3055.0,0.014
3060.0,0.015
3065.0,0.015
3070.0,0.015
3075.0,0.015
3080.0,0.014
3085.0,0.015
3090.0,0.015
3095.0,0.015
3100.0,0.015
3105.0,0.015
3110.0,0.015
3115.0,0.015
3120.0,0.015
3125.0,0.015
3130.0,0.015
3135.0,0.015
3140.0,0.015
3145.0,0.015
3150.0,0.015
3155.0,0.015
3160.0,0.015
3165.0,0.015
3170.0,0.015
3175.0,0.015
3180.0,0.015
3185.0,0.015
3190.0,0.015
3195.0,0.015
3200.0,0.015
3205.0,0.015
3210.0,0.015
3215.0,0.015
3220.0,0.015
3225.0,0.015
3230.0,0.015
3235.0,0.015
3240.0,0.016
3245.0,0.015
3250.0,0.015
3255.0,0.015
3260.0,0.015
3265.0,0.015
3270.0,0.015
3275.0,0.016
3280.0,0.015
3285.0,0.015
3290.0,0.016
3295.0,0.015
3300.0,0.015
3305.0,0.015
3310.0,0.016
3315.0,0.016
3320.0,0.015
3325.0,0.015
3330.0,0.016
3335.0,0.015
3340.0,0.016
3345.0,0.016
3350.0,0.016
3355.0,0.016
3360.0,0.016
3365.0,0.016
3370.0,0.016
3375.0,0.016
3380.0,0.015
3385.0,0.015
3390.0,0.015
3395.0,0.016
3400.0,0.015
3405.0,0.016
3410.0,0.016
3415.0,0.016
3420.0,0.016
3425.0,0.016
3430.0,0.016
3435.0,0.016
3440.0,0.016
3445.0,0.016
3450.0,0.016
3455.0,0.016
3460.0,0.016
3465.0,0.016
3470.0,0.016
3475.0,0.016
3480.0,0.016
3485.0,0.016
3490.0,0.016
3495.0,0.016
3500.0,0.016
3505.0,0.016
3510.0,0.016
3515.0,0.016
3520.0,0.016
3525.0,0.016
3530.0,0.016
3535.0,0.016
3540.0,0.016
3545.0,0.016
3550.0,0.016
3555.0,0.016
3560.0,0.016
3565.0,0.016
3570.0,0.016
3575.0,0.016
3580.0,0.016
3585.0,0.016
3590.0,0.016
3595.0,0.016
3600.0,0.016
