955.0,0.016
960.0,0.017
965.0,0.018
970.0,0.018
975.0,0.018
980.0,0.017
985.0,0.019
990.0,0.018
995.0,0.017
1000.0,0.017
1005.0,0.018
1010.0,0.017
1015.0,0.018
1020.0,0.018
1025.0,0.019
1030.0,0.018
1035.0,0.017
1040.0,0.017
1045.0,0.018
1050.0,0.018
1055.0,0.019
1060.0,0.019
1065.0,0.019
1070.0,0.019
1075.0,0.018
1080.0,0.018
1085.0,0.018
1090.0,0.019
1095.0,0.020
1100.0,0.020
1105.0,0.020
1110.0,0.020
1115.0,0.020
1120.0,0.019
1125.0,0.020
1130.0,0.019
1135.0,0.021
1140.0,0.020
1145.0,0.020
1150.0,0.022
1155.0,0.022
1160.0,0.021
1165.0,0.020
1170.0,0.020
1175.0,0.021
1180.0,0.021
1185.0,0.022
1190.0,0.021
1195.0,0.021
1200.0,0.021
1205.0,0.022
1210.0,0.022
1215.0,0.022
1220.0,0.022
1225.0,0.023
1230.0,0.023
1235.0,0.021
1240.0,0.023
1245.0,0.022
1250.0,0.023
1255.0,0.023
1260.0,0.023
1265.0,0.023
1270.0,0.023
1275.0,0.024
1280.0,0.023
1285.0,0.026
1290.0,0.022
1295.0,0.024
1300.0,0.023
1305.0,0.022
1310.0,0.024
1315.0,0.024
1320.0,0.025
1325.0,0.024
1330.0,0.024
1335.0,0.025
1340.0,0.025
1345.0,0.025
1350.0,0.024
1355.0,0.025
1360.0,0.025
1365.0,0.026
1370.0,0.026
1375.0,0.027
1380.0,0.026
1385.0,0.026
1390.0,0.024
1395.0,0.027
1400.0,0.026
1405.0,0.027
1410.0,0.027
1415.0,0.026
1420.0,0.027
1425.0,0.028
1430.0,0.026
1435.0,0.027
1440.0,0.027
1445.0,0.027
1450.0,0.027
1455.0,0.027
1460.0,0.028
1465.0,0.027
1470.0,0.027
1475.0,0.027
1480.0,0.028
1485.0,0.029
1490.0,0.028
1495.0,0.029
1500.0,0.028
1505.0,0.029
1510.0,0.029
1515.0,0.030
1520.0,0.028
1525.0,0.029
1530.0,0.030
1535.0,0.030
1540.0,0.029
1545.0,0.029
1550.0,0.029
1555.0,0.028
1560.0,0.029
1565.0,0.029
1570.0,0.029
1575.0,0.030
1580.0,0.030
1585.0,0.029
1590.0,0.030
1595.0,0.030
1600.0,0.031
1605.0,0.030
1610.0,0.031
1615.0,0.031
1620.0,0.030
1625.0,0.031
1630.0,0.029
1635.0,0.031
1640.0,0.031
1645.0,0.032
1650.0,0.031
1655.0,0.031
1660.0,0.032
1665.0,0.031
1670.0,0.031
1675.0,0.032
1680.0,0.032
1685.0,0.032
1690.0,0.032
1695.0,0.034
1700.0,0.031
1705.0,0.034
1710.0,0.034
1715.0,0.032
1720.0,0.033
1725.0,0.034
1730.0,0.032
1735.0,0.033
1740.0,0.033
1745.0,0.033
1750.0,0.033
1755.0,0.035
1760.0,0.033
1765.0,0.033
1770.0,0.033
1775.0,0.034
1780.0,0.034
1785.0,0.035
1790.0,0.034
1795.0,0.035
1800.0,0.034
1805.0,0.034
1810.0,0.036
1815.0,0.034
1820.0,0.035
1825.0,0.034
1830.0,0.034
1835.0,0.035
1840.0,0.036
1845.0,0.034
1850.0,0.035
1855.0,0.035
1860.0,0.035
1865.0,0.036
1870.0,0.036
1875.0,0.036
1880.0,0.036
1885.0,0.036
1890.0,0.035
1895.0,0.036
1900.0,0.036
1905.0,0.036
1910.0,0.037
1915.0,0.037
1920.0,0.036
1925.0,0.037
1930.0,0.037
1935.0,0.036
1940.0,0.036
1945.0,0.036
1950.0,0.038
1955.0,0.038
1960.0,0.039
1965.0,0.037
1970.0,0.038
1975.0,0.037
1980.0,0.039
1985.0,0.038
1990.0,0.038
1995.0,0.038
2000.0,0.039
2005.0,0.039
2010.0,0.038
2015.0,0.038
2020.0,0.038
2025.0,0.038
2030.0,0.037
2035.0,0.039
2040.0,0.039
2045.0,0.038
2050.0,0.039
2055.0,0.040
2060.0,0.038
2065.0,0.040
2070.0,0.040
2075.0,0.039
2080.0,0.040
2085.0,0.039
2090.0,0.040
2095.0,0.039
2100.0,0.040
2105.0,0.039
2110.0,0.039
2115.0,0.040
2120.0,0.039
2125.0,0.039
2130.0,0.039
2135.0,0.040
2140.0,0.041
2145.0,0.039
2150.0,0.040
2155.0,0.040
2160.0,0.041
2165.0,0.040
2170.0,0.041
2175.0,0.040
2180.0,0.040
2185.0,0.041
2190.0,0.041
2195.0,0.042
2200.0,0.041
2205.0,0.042
2210.0,0.041
2215.0,0.042
2220.0,0.041
2225.0,0.041
2230.0,0.041
2235.0,0.042
2240.0,0.040
2245.0,0.042
2250.0,0.041
2255.0,0.042
2260.0,0.042
2265.0,0.043
2270.0,0.042
2275.0,0.042
2280.0,0.043
2285.0,0.041
2290.0,0.043
2295.0,0.042
2300.0,0.043
2305.0,0.044
2310.0,0.042
2315.0,0.043
2320.0,0.042
2325.0,0.043
2330.0,0.044
2335.0,0.043
2340.0,0.044
2345.0,0.043
2350.0,0.044
2355.0,0.043
2360.0,0.044
2365.0,0.044
2370.0,0.044
2375.0,0.044
2380.0,0.044
2385.0,0.044
2390.0,0.044
2395.0,0.045
2400.0,0.044
2405.0,0.044
2410.0,0.044
2415.0,0.044
2420.0,0.045
2425.0,0.046
2430.0,0.045
2435.0,0.045
2440.0,0.045
2445.0,0.046
2450.0,0.046
2455.0,0.045
2460.0,0.046
2465.0,0.046
2470.0,0.047
2475.0,0.046
2480.0,0.047
2485.0,0.046
2490.0,0.047
2495.0,0.046
2500.0,0.046
2505.0,0.046
2510.0,0.046
2515.0,0.047
2520.0,0.046
2525.0,0.047
2530.0,0.046
2535.0,0.047
2540.0,0.047
2545.0,0.048
2550.0,0.047
2555.0,0.048
2560.0,0.045
2565.0,0.047
2570.0,0.047
2575.0,0.047
2580.0,0.047
2585.0,0.048
2590.0,0.048
2595.0,0.048
2600.0,0.049
2605.0,0.048
2610.0,0.047
2615.0,0.049
2620.0,0.048
2625.0,0.048
2630.0,0.048
2635.0,0.049
2640.0,0.049
2645.0,0.050
2650.0,0.049
2655.0,0.049
2660.0,0.050
2665.0,0.049
2670.0,0.050
2675.0,0.049
2680.0,0.050
2685.0,0.050
2690.0,0.048
2695.0,0.050
2700.0,0.050
2705.0,0.051
2710.0,0.050
2715.0,0.050
2720.0,0.049
2725.0,0.050
2730.0,0.050
2735.0,0.051
2740.0,0.050
2745.0,0.051
2750.0,0.051
2755.0,0.051
2760.0,0.050
2765.0,0.050
2770.0,0.049
2775.0,0.051
2780.0,0.052
2785.0,0.051
2790.0,0.052
2795.0,0.051
2800.0,0.051
2805.0,0.052
2810.0,0.052
2815.0,0.051
2820.0,0.051
2825.0,0.053
2830.0,0.051
2835.0,0.051
2840.0,0.051
2845.0,0.052
2850.0,0.053
2855.0,0.053
2860.0,0.052
2865.0,0.053
2870.0,0.053
2875.0,0.053
2880.0,0.053
2885.0,0.053
2890.0,0.053
2895.0,0.053
2900.0,0.053
2905.0,0.054
2910.0,0.053
2915.0,0.053
2920.0,0.053
2925.0,0.053
2930.0,0.054
2935.0,0.053
2940.0,0.054
2945.0,0.054
2950.0,0.054
2955.0,0.054
2960.0,0.054
2965.0,0.054
2970.0,0.054
2975.0,0.055
2980.0,0.055
2985.0,0.055
2990.0,0.054
2995.0,0.055
3000.0,0.056
3005.0,0.054
3010.0,0.055
3015.0,0.056
3020.0,0.056
3025.0,0.056
3030.0,0.057
3035.0,0.056
3040.0,0.056
3045.0,0.056
3050.0,0.057
3055.0,0.056
3060.0,0.056
3065.0,0.056
3070.0,0.056
3075.0,0.055
3080.0,0.057
3085.0,0.058
3090.0,0.058
3095.0,0.058
3100.0,0.057
3105.0,0.058
3110.0,0.057
3115.0,0.059
3120.0,0.058
3125.0,0.056
3130.0,0.057
3135.0,0.057
3140.0,0.057
3145.0,0.059
3150.0,0.058
3155.0,0.059
3160.0,0.059
3165.0,0.058
3170.0,0.057
3175.0,0.058
3180.0,0.058
3185.0,0.058
3190.0,0.058
3195.0,0.060
3200.0,0.059
3205.0,0.059
3210.0,0.059
3215.0,0.060
3220.0,0.058
3225.0,0.058
3230.0,0.059
3235.0,0.060
3240.0,0.059
3245.0,0.059
3250.0,0.060
3255.0,0.059
3260.0,0.060
3265.0,0.060
3270.0,0.059
3275.0,0.059
3280.0,0.060
3285.0,0.059
3290.0,0.061
3295.0,0.061
3300.0,0.061
3305.0,0.061
3310.0,0.060
3315.0,0.061
3320.0,0.061
3325.0,0.060
3330.0,0.061
3335.0,0.060
3340.0,0.060
3345.0,0.061
3350.0,0.061
3355.0,0.062
3360.0,0.061
3365.0,0.061
3370.0,0.062
3375.0,0.062
3380.0,0.062
3385.0,0.063
3390.0,0.062
3395.0,0.063
3400.0,0.062
3405.0,0.063
3410.0,0.063
3415.0,0.062
3420.0,0.063
3425.0,0.063
3430.0,0.063
3435.0,0.063
3440.0,0.063
3445.0,0.063
3450.0,0.063
3455.0,0.064
3460.0,0.064
3465.0,0.063
3470.0,0.064
3475.0,0.064
3480.0,0.064
3485.0,0.065
3490.0,0.064
3495.0,0.063
3500.0,0.064
3505.0,0.064
3510.0,0.064
3515.0,0.064
3520.0,0.063
3525.0,0.064
3530.0,0.065
3535.0,0.064
3540.0,0.065
3545.0,0.065
3550.0,0.066
3555.0,0.065
3560.0,0.065
3565.0,0.064
3570.0,0.066
3575.0,0.065
3580.0,0.065
3585.0,0.065
3590.0,0.066
3595.0,0.066
3600.0,0.066
