Serial Number,6027
File Created,25/ 7/2025 14:48:35
Source Application,Kinetics
User,

Wavelength (nm),307.0
Measurement Mode,Serial
Integration time (ms),2000
Delay(s),0
Duration(s),3600
Interval(s),5
Mode,Delta A
Factor,1.000
Units,

Time(s),Absorbance
2625.0,0.019
2630.0,0.019
2635.0,0.019
2640.0,0.019
2645.0,0.019
2650.0,0.019
2655.0,0.020
2660.0,0.019
2665.0,0.019
2670.0,0.020
2675.0,0.019
2680.0,0.020
2685.0,0.020
2690.0,0.020
2695.0,0.020
2700.0,0.020
2705.0,0.020
2710.0,0.020
2715.0,0.020
2720.0,0.020
2725.0,0.020
2730.0,0.020
2735.0,0.020
2740.0,0.020
2745.0,0.020
2750.0,0.020
2755.0,0.020
2760.0,0.021
2765.0,0.021
2770.0,0.020
2775.0,0.020
2780.0,0.020
2785.0,0.021
2790.0,0.020
2795.0,0.021
2800.0,0.021
2805.0,0.021
2810.0,0.021
2815.0,0.021
2820.0,0.021
2825.0,0.021
2830.0,0.021
2835.0,0.021
2840.0,0.021
2845.0,0.021
2850.0,0.021
2855.0,0.021
2860.0,0.021
2865.0,0.021
2870.0,0.022
2875.0,0.021
2880.0,0.021
2885.0,0.021
2890.0,0.022
2895.0,0.022
2900.0,0.021
2905.0,0.022
2910.0,0.022
2915.0,0.022
2920.0,0.022
2925.0,0.022
2930.0,0.022
2935.0,0.022
2940.0,0.022
2945.0,0.022
2950.0,0.022
2955.0,0.022
2960.0,0.023
2965.0,0.022
2970.0,0.023
2975.0,0.022
2980.0,0.023
2985.0,0.023
2990.0,0.023
2995.0,0.023
3000.0,0.022
3005.0,0.023
3010.0,0.023
3015.0,0.022
3020.0,0.022
3025.0,0.023
3030.0,0.023
3035.0,0.023
3040.0,0.023
3045.0,0.023
3050.0,0.023
3055.0,0.023
3060.0,0.023
3065.0,0.024
3070.0,0.023
3075.0,0.023
3080.0,0.023
3085.0,0.024
3090.0,0.024
3095.0,0.024
3100.0,0.024
3105.0,0.023
3110.0,0.023
3115.0,0.024
3120.0,0.023
3125.0,0.024
3130.0,0.024
3135.0,0.024
3140.0,0.024
3145.0,0.024
3150.0,0.024
3155.0,0.024
3160.0,0.024
3165.0,0.024
3170.0,0.025
3175.0,0.025
3180.0,0.024
3185.0,0.025
3190.0,0.024
3195.0,0.025
3200.0,0.025
3205.0,0.025
3210.0,0.025
3215.0,0.025
3220.0,0.025
3225.0,0.025
3230.0,0.024
3235.0,0.025
3240.0,0.025
3245.0,0.025
3250.0,0.025
3255.0,0.025
3260.0,0.026
3265.0,0.025
3270.0,0.025
3275.0,0.025
3280.0,0.026
3285.0,0.025
3290.0,0.026
3295.0,0.025
3300.0,0.026
3305.0,0.025
3310.0,0.026
3315.0,0.025
3320.0,0.026
3325.0,0.026
3330.0,0.026
3335.0,0.026
3340.0,0.026
3345.0,0.026
3350.0,0.025
3355.0,0.026
3360.0,0.026
3365.0,0.026
3370.0,0.026
3375.0,0.027
3380.0,0.027
3385.0,0.027
3390.0,0.027
3395.0,0.026
3400.0,0.026
3405.0,0.026
3410.0,0.027
3415.0,0.027
3420.0,0.027
3425.0,0.026
3430.0,0.026
3435.0,0.026
3440.0,0.026
3445.0,0.027
3450.0,0.027
3455.0,0.027
3460.0,0.027
3465.0,0.027
3470.0,0.027
3475.0,0.027
3480.0,0.027
3485.0,0.027
3490.0,0.027
3495.0,0.027
3500.0,0.027
3505.0,0.027
3510.0,0.027
3515.0,0.027
3520.0,0.028
3525.0,0.027
3530.0,0.027
3535.0,0.027
3540.0,0.028
3545.0,0.028
3550.0,0.028
3555.0,0.028
3560.0,0.028
3565.0,0.028
3570.0,0.028
3575.0,0.028
3580.0,0.028
3585.0,0.028
3590.0,0.028
3595.0,0.028
3600.0,0.028
